from,to,weight
79885,8335,3
79885,8336,3
79885,8337,3
79885,8338,3
79885,83740,3
79885,85235,3
79885,8969,3
79885,92815,3
79885,94239,3
79885,9555,3
79885,102724334,3
79885,114483833,3
79885,128312,3
79885,158983,3
79885,255626,3
79885,286436,3
79885,3017,3
79885,3018,3
79885,440689,3
79885,54145,3
79885,8339,3
79885,8340,3
79885,8341,3
79885,8342,3
79885,8343,3
79885,8344,3
79885,8345,3
79885,8346,3
79885,8347,3
79885,8348,3
79885,8349,3
79885,85236,3
79885,8970,3
83933,115482686,3
83933,221613,3
83933,3012,3
83933,3013,3
83933,3014,3
83933,3015,3
83933,317772,3
83933,474381,3
83933,474382,3
83933,55506,3
83933,55766,3
83933,723790,3
83933,8329,3
83933,8330,3
83933,8331,3
83933,8332,3
83933,8334,3
83933,8335,3
83933,8336,3
83933,8337,3
83933,8338,3
83933,83740,3
83933,85235,3
83933,8969,3
83933,92815,3
83933,94239,3
83933,9555,3
83933,102724334,3
83933,114483833,3
83933,128312,3
83933,158983,3
83933,255626,3
83933,286436,3
83933,3017,3
83933,3018,3
83933,440689,3
83933,54145,3
83933,8339,3
83933,8340,3
83933,8341,3
83933,8342,3
83933,8343,3
83933,8344,3
83933,8345,3
83933,8346,3
83933,8347,3
83933,8348,3
83933,8349,3
83933,85236,3
83933,8970,3
8841,115482686,3
8841,221613,3
8841,3012,3
8841,3013,3
8841,3014,3
8841,3015,3
8841,317772,3
8841,474381,3
8841,474382,3
8841,55506,3
8841,55766,3
8841,723790,3
8841,8329,3
8841,8330,3
8841,8331,3
8841,8332,3
8841,8334,3
8841,8335,3
8841,8336,3
8841,8337,3
8841,8338,3
8841,83740,3
8841,85235,3
8841,8969,3
8841,92815,3
8841,94239,3
8841,9555,3
8841,102724334,3
8841,114483833,3
8841,128312,3
8841,158983,3
8841,255626,3
8841,286436,3
8841,3017,3
8841,3018,3
8841,440689,3
8841,54145,3
8841,8339,3
8841,8340,3
8841,8341,3
8841,8342,3
8841,8343,3
8841,8344,3
8841,8345,3
8841,8346,3
8841,8347,3
8841,8348,3
8841,8349,3
8841,85236,3
8841,8970,3
9734,115482686,3
9734,221613,3
9734,3012,3
9734,3013,3
9734,3014,3
9734,3015,3
9734,317772,3
9734,474381,3
9734,474382,3
9734,55506,3
9734,55766,3
9734,723790,3
9734,8329,3
9734,8330,3
9734,8331,3
9734,8332,3
9734,8334,3
9734,8335,3
9734,8336,3
9734,8337,3
9734,8338,3
9734,83740,3
9734,85235,3
9734,8969,3
9734,92815,3
9734,94239,3
9734,9555,3
9734,102724334,3
9734,114483833,3
9734,128312,3
9734,158983,3
9734,255626,3
9734,286436,3
9734,3017,3
9734,3018,3
9734,440689,3
9734,54145,3
9734,8339,3
9734,8340,3
9734,8341,3
9734,8342,3
9734,8343,3
9734,8344,3
9734,8345,3
9734,8346,3
9734,8347,3
9734,8348,3
9734,8349,3
9734,85236,3
9734,8970,3
9759,115482686,3
9759,221613,3
9759,3012,3
9759,3013,3
9759,3014,3
9759,3015,3
9759,317772,3
9759,474381,3
9759,474382,3
9759,55506,3
9759,55766,3
9759,723790,3
9759,8329,3
9759,8330,3
9759,8331,3
9759,8332,3
9759,8334,3
9759,8335,3
9759,8336,3
9759,8337,3
9759,8338,3
9759,83740,3
9759,85235,3
9759,8969,3
9759,92815,3
9759,94239,3
9759,9555,3
9759,102724334,3
9759,114483833,3
9759,128312,3
9759,158983,3
9759,255626,3
9759,286436,3
9759,3017,3
9759,3018,3
9759,440689,3
9759,54145,3
9759,8339,3
9759,8340,3
9759,8341,3
9759,8342,3
9759,8343,3
9759,8344,3
9759,8345,3
9759,8346,3
9759,8347,3
9759,8348,3
9759,8349,3
9759,85236,3
9759,8970,3
627,4915,1
163688,10645,1
163688,84254,1
163688,3265,1
163688,3845,1
163688,4893,1
51806,10645,1
51806,84254,1
51806,3265,1
51806,3845,1
51806,4893,1
801,10645,1
801,84254,1
801,3265,1
801,3845,1
801,4893,1
805,10645,1
805,84254,1
805,3265,1
805,3845,1
805,4893,1
808,10645,1
808,84254,1
808,3265,1
808,3845,1
808,4893,1
810,10645,1
810,84254,1
810,3265,1
810,3845,1
810,4893,1
91860,10645,1
91860,84254,1
91860,3265,1
91860,3845,1
91860,4893,1
10645,814,1
84254,814,1
1813,10681,1
1813,2770,1
1813,2771,1
1813,2773,1
1813,2775,1
1813,2782,1
1813,2783,1
1813,2784,1
1813,2785,1
1813,2786,1
1813,2787,1
1813,2788,1
1813,2790,1
1813,2791,1
1813,2792,1
1813,2793,1
1813,51764,1
1813,54331,1
1813,55970,1
1813,59345,1
1813,94235,1
10681,111,1
2770,111,1
2771,111,1
2773,111,1
2775,111,1
2782,111,1
2783,111,1
2784,111,1
2785,111,1
2786,111,1
2787,111,1
2788,111,1
2790,111,1
2791,111,1
2792,111,1
2793,111,1
51764,111,1
54331,111,1
55970,111,1
59345,111,1
94235,111,1
135,2778,1
136,2778,1
3265,369,1
3265,5894,1
3265,673,1
3845,369,1
3845,5894,1
3845,673,1
4893,369,1
4893,5894,1
4893,673,1
369,5604,1
5894,5604,1
673,5604,1
5604,5594,1
5604,5595,1
5594,10488,1
5594,1385,1
5594,1386,1
5594,1388,1
5594,148327,1
5594,468,1
5594,64764,1
5594,84699,1
5594,90993,1
5594,9586,1
5594,5173,1
5595,10488,1
5595,1385,1
5595,1386,1
5595,1388,1
5595,148327,1
5595,468,1
5595,64764,1
5595,84699,1
5595,90993,1
5595,9586,1
5595,5173,1
8520,121504,3
8520,554313,3
8520,8294,3
8520,8359,3
8520,8360,3
8520,8361,3
8520,8362,3
8520,8363,3
8520,8364,3
8520,8365,3
8520,8366,3
8520,8367,3
8520,8368,3
8520,8369,3
8520,8370,3
8520,126961,3
8520,3020,3
8520,3021,3
8520,333932,3
8520,440093,3
8520,653604,3
8520,8290,3
8520,8350,3
8520,8351,3
8520,8352,3
8520,8353,3
8520,8354,3
8520,8355,3
8520,8356,3
8520,8357,3
8520,8358,3
8520,8968,3
115482686,10013,3
115482686,10014,3
115482686,3065,3
115482686,3066,3
115482686,51564,3
115482686,55869,3
115482686,79885,3
115482686,83933,3
115482686,8841,3
115482686,9734,3
115482686,9759,3
221613,10013,3
221613,10014,3
221613,3065,3
221613,3066,3
221613,51564,3
221613,55869,3
221613,79885,3
221613,83933,3
221613,8841,3
221613,9734,3
221613,9759,3
3012,10013,3
3012,10014,3
3012,3065,3
3012,3066,3
3012,51564,3
3012,55869,3
3012,79885,3
3012,83933,3
3012,8841,3
3012,9734,3
3012,9759,3
3013,10013,3
3013,10014,3
3013,3065,3
3013,3066,3
3013,51564,3
3013,55869,3
3013,79885,3
3013,83933,3
3013,8841,3
3013,9734,3
3013,9759,3
3014,10013,3
3014,10014,3
3014,3065,3
3014,3066,3
3014,51564,3
3014,55869,3
3014,79885,3
3014,83933,3
3014,8841,3
3014,9734,3
3014,9759,3
3015,10013,3
3015,10014,3
3015,3065,3
3015,3066,3
3015,51564,3
3015,55869,3
3015,79885,3
3015,83933,3
3015,8841,3
3015,9734,3
3015,9759,3
317772,10013,3
317772,10014,3
317772,3065,3
317772,3066,3
317772,51564,3
317772,55869,3
317772,79885,3
317772,83933,3
317772,8841,3
317772,9734,3
317772,9759,3
474381,10013,3
474381,10014,3
474381,3065,3
474381,3066,3
474381,51564,3
474381,55869,3
474381,79885,3
474381,83933,3
474381,8841,3
474381,9734,3
474381,9759,3
474382,10013,3
474382,10014,3
474382,3065,3
474382,3066,3
474382,51564,3
474382,55869,3
474382,79885,3
474382,83933,3
474382,8841,3
474382,9734,3
474382,9759,3
55506,10013,3
55506,10014,3
55506,3065,3
55506,3066,3
55506,51564,3
55506,55869,3
55506,79885,3
55506,83933,3
55506,8841,3
55506,9734,3
55506,9759,3
55766,10013,3
55766,10014,3
55766,3065,3
55766,3066,3
55766,51564,3
55766,55869,3
55766,79885,3
55766,83933,3
55766,8841,3
55766,9734,3
55766,9759,3
723790,10013,3
723790,10014,3
723790,3065,3
723790,3066,3
723790,51564,3
723790,55869,3
723790,79885,3
723790,83933,3
723790,8841,3
723790,9734,3
723790,9759,3
8329,10013,3
8329,10014,3
8329,3065,3
8329,3066,3
8329,51564,3
8329,55869,3
8329,79885,3
8329,83933,3
8329,8841,3
8329,9734,3
8329,9759,3
8330,10013,3
8330,10014,3
8330,3065,3
8330,3066,3
8330,51564,3
8330,55869,3
8330,79885,3
8330,83933,3
8330,8841,3
8330,9734,3
8330,9759,3
8331,10013,3
8331,10014,3
8331,3065,3
8331,3066,3
8331,51564,3
8331,55869,3
8331,79885,3
8331,83933,3
8331,8841,3
8331,9734,3
8331,9759,3
8332,10013,3
8332,10014,3
8332,3065,3
8332,3066,3
8332,51564,3
8332,55869,3
8332,79885,3
8332,83933,3
8332,8841,3
8332,9734,3
8332,9759,3
8334,10013,3
8334,10014,3
8334,3065,3
8334,3066,3
8334,51564,3
8334,55869,3
8334,79885,3
8334,83933,3
8334,8841,3
8334,9734,3
8334,9759,3
8335,10013,3
8335,10014,3
8335,3065,3
8335,3066,3
8335,51564,3
8335,55869,3
8335,79885,3
8335,83933,3
8335,8841,3
8335,9734,3
8335,9759,3
8336,10013,3
8336,10014,3
8336,3065,3
8336,3066,3
8336,51564,3
8336,55869,3
8336,79885,3
8336,83933,3
8336,8841,3
8336,9734,3
8336,9759,3
8337,10013,3
8337,10014,3
8337,3065,3
8337,3066,3
8337,51564,3
8337,55869,3
8337,79885,3
8337,83933,3
8337,8841,3
8337,9734,3
8337,9759,3
8338,10013,3
8338,10014,3
8338,3065,3
8338,3066,3
8338,51564,3
8338,55869,3
8338,79885,3
8338,83933,3
8338,8841,3
8338,9734,3
8338,9759,3
83740,10013,3
83740,10014,3
83740,3065,3
83740,3066,3
83740,51564,3
83740,55869,3
83740,79885,3
83740,83933,3
83740,8841,3
83740,9734,3
83740,9759,3
85235,10013,3
85235,10014,3
85235,3065,3
85235,3066,3
85235,51564,3
85235,55869,3
85235,79885,3
85235,83933,3
85235,8841,3
85235,9734,3
85235,9759,3
8969,10013,3
8969,10014,3
8969,3065,3
8969,3066,3
8969,51564,3
8969,55869,3
8969,79885,3
8969,83933,3
8969,8841,3
8969,9734,3
8969,9759,3
92815,10013,3
92815,10014,3
92815,3065,3
92815,3066,3
92815,51564,3
92815,55869,3
92815,79885,3
92815,83933,3
92815,8841,3
92815,9734,3
92815,9759,3
94239,10013,3
94239,10014,3
94239,3065,3
94239,3066,3
94239,51564,3
94239,55869,3
94239,79885,3
94239,83933,3
94239,8841,3
94239,9734,3
94239,9759,3
9555,10013,3
9555,10014,3
9555,3065,3
9555,3066,3
9555,51564,3
9555,55869,3
9555,79885,3
9555,83933,3
9555,8841,3
9555,9734,3
9555,9759,3
102724334,10013,3
102724334,10014,3
102724334,3065,3
102724334,3066,3
102724334,51564,3
102724334,55869,3
102724334,79885,3
102724334,83933,3
102724334,8841,3
102724334,9734,3
102724334,9759,3
114483833,10013,3
114483833,10014,3
114483833,3065,3
114483833,3066,3
114483833,51564,3
114483833,55869,3
114483833,79885,3
114483833,83933,3
114483833,8841,3
114483833,9734,3
114483833,9759,3
128312,10013,3
128312,10014,3
128312,3065,3
128312,3066,3
128312,51564,3
128312,55869,3
128312,79885,3
128312,83933,3
128312,8841,3
128312,9734,3
128312,9759,3
158983,10013,3
158983,10014,3
158983,3065,3
158983,3066,3
158983,51564,3
158983,55869,3
158983,79885,3
158983,83933,3
158983,8841,3
158983,9734,3
158983,9759,3
255626,10013,3
255626,10014,3
255626,3065,3
255626,3066,3
255626,51564,3
255626,55869,3
255626,79885,3
255626,83933,3
255626,8841,3
255626,9734,3
255626,9759,3
286436,10013,3
286436,10014,3
286436,3065,3
286436,3066,3
286436,51564,3
286436,55869,3
286436,79885,3
286436,83933,3
286436,8841,3
286436,9734,3
286436,9759,3
3017,10013,3
3017,10014,3
3017,3065,3
3017,3066,3
3017,51564,3
3017,55869,3
3017,79885,3
3017,83933,3
3017,8841,3
3017,9734,3
3017,9759,3
3018,10013,3
3018,10014,3
3018,3065,3
3018,3066,3
3018,51564,3
3018,55869,3
3018,79885,3
3018,83933,3
3018,8841,3
3018,9734,3
3018,9759,3
440689,10013,3
440689,10014,3
440689,3065,3
440689,3066,3
440689,51564,3
440689,55869,3
440689,79885,3
440689,83933,3
440689,8841,3
440689,9734,3
440689,9759,3
54145,10013,3
54145,10014,3
54145,3065,3
54145,3066,3
54145,51564,3
54145,55869,3
54145,79885,3
54145,83933,3
54145,8841,3
54145,9734,3
54145,9759,3
8339,10013,3
8339,10014,3
8339,3065,3
8339,3066,3
8339,51564,3
8339,55869,3
8339,79885,3
8339,83933,3
8339,8841,3
8339,9734,3
8339,9759,3
8340,10013,3
8340,10014,3
8340,3065,3
8340,3066,3
8340,51564,3
8340,55869,3
8340,79885,3
8340,83933,3
8340,8841,3
8340,9734,3
8340,9759,3
8341,10013,3
8341,10014,3
8341,3065,3
8341,3066,3
8341,51564,3
8341,55869,3
8341,79885,3
8341,83933,3
8341,8841,3
8341,9734,3
8341,9759,3
8342,10013,3
8342,10014,3
8342,3065,3
8342,3066,3
8342,51564,3
8342,55869,3
8342,79885,3
8342,83933,3
8342,8841,3
8342,9734,3
8342,9759,3
8343,10013,3
8343,10014,3
8343,3065,3
8343,3066,3
8343,51564,3
8343,55869,3
8343,79885,3
8343,83933,3
8343,8841,3
8343,9734,3
8343,9759,3
8344,10013,3
8344,10014,3
8344,3065,3
8344,3066,3
8344,51564,3
8344,55869,3
8344,79885,3
8344,83933,3
8344,8841,3
8344,9734,3
8344,9759,3
8345,10013,3
8345,10014,3
8345,3065,3
8345,3066,3
8345,51564,3
8345,55869,3
8345,79885,3
8345,83933,3
8345,8841,3
8345,9734,3
8345,9759,3
8346,10013,3
8346,10014,3
8346,3065,3
8346,3066,3
8346,51564,3
8346,55869,3
8346,79885,3
8346,83933,3
8346,8841,3
8346,9734,3
8346,9759,3
8347,10013,3
8347,10014,3
8347,3065,3
8347,3066,3
8347,51564,3
8347,55869,3
8347,79885,3
8347,83933,3
8347,8841,3
8347,9734,3
8347,9759,3
8348,10013,3
8348,10014,3
8348,3065,3
8348,3066,3
8348,51564,3
8348,55869,3
8348,79885,3
8348,83933,3
8348,8841,3
8348,9734,3
8348,9759,3
8349,10013,3
8349,10014,3
8349,3065,3
8349,3066,3
8349,51564,3
8349,55869,3
8349,79885,3
8349,83933,3
8349,8841,3
8349,9734,3
8349,9759,3
85236,10013,3
85236,10014,3
85236,3065,3
85236,3066,3
85236,51564,3
85236,55869,3
85236,79885,3
85236,83933,3
85236,8841,3
85236,9734,3
85236,9759,3
8970,10013,3
8970,10014,3
8970,3065,3
8970,3066,3
8970,51564,3
8970,55869,3
8970,79885,3
8970,83933,3
8970,8841,3
8970,9734,3
8970,9759,3
121504,8520,3
554313,8520,3
8294,8520,3
8359,8520,3
8360,8520,3
8361,8520,3
8362,8520,3
8363,8520,3
8364,8520,3
8365,8520,3
8366,8520,3
8367,8520,3
8368,8520,3
8369,8520,3
8370,8520,3
126961,8520,3
3020,8520,3
3021,8520,3
333932,8520,3
440093,8520,3
653604,8520,3
8290,8520,3
8350,8520,3
8351,8520,3
8352,8520,3
8353,8520,3
8354,8520,3
8355,8520,3
8356,8520,3
8357,8520,3
8358,8520,3
8968,8520,3
6654,3265,1
6654,3845,1
6654,4893,1
6655,3265,1
6655,3845,1
6655,4893,1
5569,5566,2
5569,5567,2
5569,5568,2
