from,to,weight
6207,100529097,3
6207,11224,3
6207,140801,3
6207,200916,3
6207,23521,3
6207,25873,3
6207,4736,3
6207,51121,3
6207,51187,3
6207,6122,3
6207,6123,3
6207,6124,3
6207,6125,3
6207,6128,3
6207,6129,3
6207,6130,3
6207,6132,3
6207,6133,3
6207,6134,3
6207,6135,3
6207,6136,3
6207,6137,3
6207,6138,3
6207,6139,3
6207,6141,3
6207,6142,3
6207,6143,3
6207,6144,3
6207,6146,3
6207,6147,3
6207,6152,3
6207,6154,3
6207,6155,3
6207,6156,3
6207,6157,3
6207,6158,3
6207,6159,3
6207,6160,3
6207,6161,3
6207,6164,3
6207,6165,3
6207,6166,3
6207,6167,3
6207,6168,3
6207,6169,3
6207,6170,3
6207,6171,3
6207,6173,3
6207,6175,3
6207,6176,3
6207,6181,3
6207,7311,3
6207,9045,3
6207,9349,3
6208,100526842,3
6208,100529097,3
6208,11224,3
6208,140801,3
6208,200916,3
6208,23521,3
6208,25873,3
6208,4736,3
6208,51121,3
6208,51187,3
6208,6122,3
6208,6123,3
6208,6124,3
6208,6125,3
6208,6128,3
6208,6129,3
6208,6130,3
6208,6132,3
6208,6133,3
6208,6134,3
6208,6135,3
6208,6136,3
6208,6137,3
6208,6138,3
6208,6139,3
6208,6141,3
6208,6142,3
6208,6143,3
6208,6144,3
6208,6146,3
6208,6147,3
6208,6152,3
6208,6154,3
6208,6155,3
6208,6156,3
6208,6157,3
6208,6158,3
6208,6159,3
6208,6160,3
6208,6161,3
6208,6164,3
6208,6165,3
6208,6166,3
6208,6167,3
6208,6168,3
6208,6169,3
6208,6170,3
6208,6171,3
6208,6173,3
6208,6175,3
6208,6176,3
6208,6181,3
6208,7311,3
6208,9045,3
6208,9349,3
6209,100526842,3
6209,100529097,3
6209,11224,3
6209,140801,3
6209,200916,3
6209,23521,3
6209,25873,3
6209,4736,3
6209,51121,3
6209,51187,3
6209,6122,3
6209,6123,3
6209,6124,3
6209,6125,3
6209,6128,3
6209,6129,3
6209,6130,3
6209,6132,3
6209,6133,3
6209,6134,3
6209,6135,3
6209,6136,3
6209,6137,3
6209,6138,3
6209,6139,3
6209,6141,3
6209,6142,3
6209,6143,3
6209,6144,3
6209,6146,3
6209,6147,3
6209,6152,3
6209,6154,3
6209,6155,3
6209,6156,3
6209,6157,3
6209,6158,3
6209,6159,3
6209,6160,3
6209,6161,3
6209,6164,3
6209,6165,3
6209,6166,3
6209,6167,3
6209,6168,3
6209,6169,3
6209,6170,3
6209,6171,3
6209,6173,3
6209,6175,3
6209,6176,3
6209,6181,3
6209,7311,3
6209,9045,3
6209,9349,3
6210,100526842,3
6210,100529097,3
6210,11224,3
6210,140801,3
6210,200916,3
6210,23521,3
6210,25873,3
6210,4736,3
6210,51121,3
6210,51187,3
6210,6122,3
6210,6123,3
6210,6124,3
6210,6125,3
6210,6128,3
6210,6129,3
6210,6130,3
6210,6132,3
6210,6133,3
6210,6134,3
6210,6135,3
6210,6136,3
6210,6137,3
6210,6138,3
6210,6139,3
6210,6141,3
6210,6142,3
6210,6143,3
6210,6144,3
6210,6146,3
6210,6147,3
6210,6152,3
6210,6154,3
6210,6155,3
6210,6156,3
6210,6157,3
6210,6158,3
6210,6159,3
6210,6160,3
6210,6161,3
6210,6164,3
6210,6165,3
6210,6166,3
6210,6167,3
6210,6168,3
6210,6169,3
6210,6170,3
6210,6171,3
6210,6173,3
6210,6175,3
6210,6176,3
6210,6181,3
6210,7311,3
6210,9045,3
6210,9349,3
6217,100526842,3
6217,100529097,3
6217,11224,3
6217,140801,3
6217,200916,3
6217,23521,3
6217,25873,3
6217,4736,3
6217,51121,3
6217,51187,3
6217,6122,3
6217,6123,3
6217,6124,3
6217,6125,3
6217,6128,3
6217,6129,3
6217,6130,3
6217,6132,3
6217,6133,3
6217,6134,3
6217,6135,3
6217,6136,3
6217,6137,3
6217,6138,3
6217,6139,3
6217,6141,3
6217,6142,3
6217,6143,3
6217,6144,3
6217,6146,3
6217,6147,3
6217,6152,3
6217,6154,3
6217,6155,3
6217,6156,3
6217,6157,3
6217,6158,3
6217,6159,3
6217,6160,3
6217,6161,3
6217,6164,3
6217,6165,3
6217,6166,3
6217,6167,3
6217,6168,3
6217,6169,3
6217,6170,3
6217,6171,3
6217,6173,3
6217,6175,3
6217,6176,3
6217,6181,3
6217,7311,3
6217,9045,3
6217,9349,3
6218,100526842,3
6218,100529097,3
6218,11224,3
6218,140801,3
6218,200916,3
6218,23521,3
6218,25873,3
6218,4736,3
6218,51121,3
6218,51187,3
6218,6122,3
6218,6123,3
6218,6124,3
6218,6125,3
6218,6128,3
6218,6129,3
6218,6130,3
6218,6132,3
6218,6133,3
6218,6134,3
6218,6135,3
6218,6136,3
6218,6137,3
6218,6138,3
6218,6139,3
6218,6141,3
6218,6142,3
6218,6143,3
6218,6144,3
6218,6146,3
6218,6147,3
6218,6152,3
6218,6154,3
6218,6155,3
6218,6156,3
6218,6157,3
6218,6158,3
6218,6159,3
6218,6160,3
6218,6161,3
6218,6164,3
6218,6165,3
6218,6166,3
6218,6167,3
6218,6168,3
6218,6169,3
6218,6170,3
6218,6171,3
6218,6173,3
6218,6175,3
6218,6176,3
6218,6181,3
6218,7311,3
6218,9045,3
6218,9349,3
6222,100526842,3
6222,100529097,3
6222,11224,3
6222,140801,3
6222,200916,3
6222,23521,3
6222,25873,3
6222,4736,3
6222,51121,3
6222,51187,3
6222,6122,3
6222,6123,3
6222,6124,3
6222,6125,3
6222,6128,3
6222,6129,3
6222,6130,3
6222,6132,3
6222,6133,3
6222,6134,3
6222,6135,3
6222,6136,3
6222,6137,3
6222,6138,3
6222,6139,3
6222,6141,3
6222,6142,3
6222,6143,3
6222,6144,3
6222,6146,3
6222,6147,3
6222,6152,3
6222,6154,3
6222,6155,3
6222,6156,3
6222,6157,3
6222,6158,3
6222,6159,3
6222,6160,3
6222,6161,3
6222,6164,3
6222,6165,3
6222,6166,3
6222,6167,3
6222,6168,3
6222,6169,3
6222,6170,3
6222,6171,3
6222,6173,3
6222,6175,3
6222,6176,3
6222,6181,3
6222,7311,3
6222,9045,3
6222,9349,3
6223,100526842,3
6223,100529097,3
6223,11224,3
6223,140801,3
6223,200916,3
6223,23521,3
6223,25873,3
6223,4736,3
6223,51121,3
6223,51187,3
6223,6122,3
6223,6123,3
6223,6124,3
6223,6125,3
6223,6128,3
6223,6129,3
6223,6130,3
6223,6132,3
6223,6133,3
6223,6134,3
6223,6135,3
6223,6136,3
6223,6137,3
6223,6138,3
6223,6139,3
6223,6141,3
6223,6142,3
6223,6143,3
6223,6144,3
6223,6146,3
6223,6147,3
6223,6152,3
6223,6154,3
6223,6155,3
6223,6156,3
6223,6157,3
6223,6158,3
6223,6159,3
6223,6160,3
6223,6161,3
6223,6164,3
6223,6165,3
6223,6166,3
6223,6167,3
6223,6168,3
6223,6169,3
6223,6170,3
6223,6171,3
6223,6173,3
6223,6175,3
6223,6176,3
6223,6181,3
6223,7311,3
6223,9045,3
6223,9349,3
6224,100526842,3
6224,100529097,3
6224,11224,3
6224,140801,3
6224,200916,3
6224,23521,3
6224,25873,3
6224,4736,3
6224,51121,3
6224,51187,3
6224,6122,3
6224,6123,3
6224,6124,3
6224,6125,3
6224,6128,3
6224,6129,3
6224,6130,3
6224,6132,3
6224,6133,3
6224,6134,3
6224,6135,3
6224,6136,3
6224,6137,3
6224,6138,3
6224,6139,3
6224,6141,3
6224,6142,3
6224,6143,3
6224,6144,3
6224,6146,3
6224,6147,3
6224,6152,3
6224,6154,3
6224,6155,3
6224,6156,3
6224,6157,3
6224,6158,3
6224,6159,3
6224,6160,3
6224,6161,3
6224,6164,3
6224,6165,3
6224,6166,3
6224,6167,3
6224,6168,3
6224,6169,3
6224,6170,3
6224,6171,3
6224,6173,3
6224,6175,3
6224,6176,3
6224,6181,3
6224,7311,3
6224,9045,3
6224,9349,3
6227,100526842,3
6227,100529097,3
6227,11224,3
6227,140801,3
6227,200916,3
6227,23521,3
6227,25873,3
6227,4736,3
6227,51121,3
6227,51187,3
6227,6122,3
6227,6123,3
6227,6124,3
6227,6125,3
6227,6128,3
6227,6129,3
6227,6130,3
6227,6132,3
6227,6133,3
6227,6134,3
6227,6135,3
6227,6136,3
6227,6137,3
6227,6138,3
6227,6139,3
6227,6141,3
6227,6142,3
6227,6143,3
6227,6144,3
6227,6146,3
6227,6147,3
6227,6152,3
6227,6154,3
6227,6155,3
6227,6156,3
6227,6157,3
6227,6158,3
6227,6159,3
6227,6160,3
6227,6161,3
6227,6164,3
6227,6165,3
6227,6166,3
6227,6167,3
6227,6168,3
6227,6169,3
6227,6170,3
6227,6171,3
6227,6173,3
6227,6175,3
6227,6176,3
6227,6181,3
6227,7311,3
6227,9045,3
6227,9349,3
6228,100526842,3
6228,100529097,3
6228,11224,3
6228,140801,3
6228,200916,3
6228,23521,3
6228,25873,3
6228,4736,3
6228,51121,3
6228,51187,3
6228,6122,3
6228,6123,3
6228,6124,3
6228,6125,3
6228,6128,3
6228,6129,3
6228,6130,3
6228,6132,3
6228,6133,3
6228,6134,3
6228,6135,3
6228,6136,3
6228,6137,3
6228,6138,3
6228,6139,3
6228,6141,3
6228,6142,3
6228,6143,3
